smiles,pIC50
O=C(/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cn1)NCCCN1CCOCC1,7.853871964321762
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21,6.823908740944319
CCOC(=O)CCCc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,6.154901959985743
Brc1cccc(Nc2ncnc3cnc(NCCc4c[nH]cn4)nc23)c1,9.602059991327963
Brc1cccc(Nc2ncnc3cnc(NCCc4c[nH]cn4)nc23)c1,8.292429823902063
CN(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.585026652029182
CN(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.920818753952375
O=C(/C=C/Cl)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.161150909262744
O=C(/C=C/Cl)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.698970004336019
CC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.920818753952375
CC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,5.983384452442823
C=CS(=O)(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.853871964321762
C=CS(=O)(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.568636235841012
Cc1cccc(Nc2ncnc3cnc(NCCc4c[nH]cn4)nc23)c1,8.522878745280337
Cc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(C)c4n3C)n(C)c12,4.0
O=C(O)c1cccc(/N=C/c2cc(O)ccc2O)c1,4.698970004336019
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,6.0
CN(C)CCCNC(=O)/C=C/C(=O)N(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.838631997765026
CN(C)CCCNC(=O)/C=C/C(=O)N(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,6.714442690992226
C=CS(=O)(=O)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.366531544420413
C=CS(=O)(=O)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,6.301029995663981
COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,6.657577319177793
CNc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,8.508638306165727
CNc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.698970004336019
C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)c(C#N)cnc2cc1OCCCN1CCOCC1,7.096910013008056
COC(=O)c1ccc(/N=C/c2cc(O)ccc2O)cc1O,5.0
O=C(O)c1cccc(NCc2cc(O)ccc2O)c1,4.698970004336019
COC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,5.045757490560675
O=C1NC(=O)c2cc(Nc3ccccc3)c(Nc3ccccc3)cc21,6.522878745280337
O=C1NC(=O)c2cc(Nc3ccccc3)c(Nc3ccccc3)cc21,5.346787486224656
COc1ccc(Nc2cc3c(cc2Nc2ccc(OC)cc2)C(=O)NC3=O)cc1,4.301029995663981
COc1ccc(Nc2cc3c(cc2Nc2ccc(OC)cc2)C(=O)NC3=O)cc1,4.0
CN(c1ccccc1)c1cc2c(cc1Nc1ccccc1)C(=O)NC2=O,5.060480747381382
CN(c1ccccc1)c1cc2c(cc1Nc1ccccc1)C(=O)NC2=O,4.0
COC(=O)c1cc(Nc2ccccc2)c(Nc2ccccc2)cc1C(=O)OC,4.0
CN(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,11.221848749616356
CN(C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.6777807052660805
Cc1ccc2c(c1)c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3cc(C)ccc3n1C)n2C,4.0
CC(=O)Oc1ccc2c(c1)c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3cc(OC(C)=O)ccc3n1C)n2C,5.275724130399211
Cn1c(SSCc2ccccc2)c(C(=O)Nc2ccccc2)c2ccccc21,4.0
O=S(=O)(CCO)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.029188389127482
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(CC(=O)O)cc3)nc21,6.657577319177793
COc1ccccc1Nc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,7.180456064458132
Brc1cccc(Nc2ncnc3cnc(NCCCn4ccnc4)nc23)c1,8.638272163982407
COC(=O)c1cc(/N=C/c2ccc(O)cc2)ccc1O,5.0
COC(=O)c1cc(NCc2cc(O)ccc2O)ccc1OC,5.022276394711152
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCN3CCOCC3)nc21,5.301029995663981
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCCCC(=O)O)nc21,6.0
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,5.838631997765025
CN1C(=S)C(C(=O)Nc2ccccc2)c2cccnc21,4.0
C=C(C)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.920818753952375
C=C(C)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.795880017344075
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(C(=O)O)c3)nc21,6.721246399047171
CN(C)c1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.075720713938118
CN(C)c1ccc2ncnc(Nc3cccc(Br)c3)c2n1,8.017728766960431
CN(C)c1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.494850021680094
Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.886056647693163
Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.795880017344075
COc1cccc2c1c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3c(OC)cccc3n1C)n2C,4.0
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccc(O)cc3n2C)c(C(=O)Nc2ccccc2)c2ccc(O)cc21,4.356547323513812
COC(=O)c1ccc(NCc2cc(O)ccc2O)cc1O,5.0
Cc1ccc(Nc2cc3c(cc2Nc2ccc(C)cc2)C(=O)NC3=O)cc1,5.6020599913279625
Cc1ccc(Nc2cc3c(cc2Nc2ccc(C)cc2)C(=O)NC3=O)cc1,5.346787486224656
O=C1NC(=O)c2cc(Nc3ccc(-c4ccccc4)cc3)c(Nc3ccc(-c4ccccc4)cc3)cc21,4.301029995663981
O=C1NC(=O)c2cc(Nc3ccc(-c4ccccc4)cc3)c(Nc3ccc(-c4ccccc4)cc3)cc21,4.0
CN(C)CCCNC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.958607314841775
CN(C)CCCNC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.2441251443275085
CN(C)CCCNC(=O)/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.2441251443275085
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCO)nc21,5.301029995663981
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccnc3)nc21,6.292429823902063
COc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,5.982966660701219
CC(=O)Oc1cccc2c1c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3c(OC(C)=O)cccc3n1C)n2C,4.698970004336019
COC(=O)c1cc(NCc2ccc(O)cc2)ccc1O,5.0
O=C(/C=C/c1ccccc1)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.040958607678906
O=C(/C=C/c1ccccc1)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.113509274827518
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(N)nc21,5.251811972993799
COc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,8.366531544420413
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(F)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(F)ccc21,4.0
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(O)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(O)ccc21,4.392544976785332
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cccnc3n2C)c(C(=O)Nc2ccccc2)c2cccnc21,4.651695136951839
C=CC(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.040958607678906
C=CC(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.468521082957745
O=C(/C=C/C(F)(F)F)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.756961951313706
O=C(/C=C/C(F)(F)F)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.455931955649724
C=C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.795880017344075
C=C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.920818753952375
CCn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccncc3)nc21,6.309803919971486
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccc(Cl)cc3n2C)c(C(=O)Nc2ccccc2)c2ccc(Cl)cc21,4.0
CCN(CC)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,5.853871964321762
CN1CCN(CCCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1,6.6777807052660805
CN(C)c1ncc2ncnc(Nc3cccc(Br)c3)c2n1,9.022276394711152
CN(C)c1ncc2ncnc(Nc3cccc(Br)c3)c2n1,7.657577319177793
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(Cl)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(Cl)ccc21,5.366531544420414
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(C(F)(F)F)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(C(F)(F)F)ccc21,4.0
N#Cc1ccc(Nc2cc3c(cc2Nc2ccc(C#N)cc2)C(=O)NC3=O)cc1,4.0
CN(C)CCCOC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.619788758288394
CN(C)CCCOC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.966576244513051
CN(C)CCCOC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.966576244513051
C=C[S+]([O-])c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.337242168318426
C=C[S+]([O-])c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,6.468521082957745
CNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,5.1249387366083
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3ccccn3)nc21,5.301029995663981
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(Cl)cc3)nc21,5.301029995663981
C=C/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.958607314841775
C=C/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.568636235841013
C=CS(=O)(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.119186407719209
C=CS(=O)(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,8.619788758288394
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(CCCC(=O)O)cc3)nc21,7.096910013008056
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccncc3)nc21,6.040958607678906
Cn1c(SSc2ccccc2)c(C(=O)Nc2ccccc2)c2ccccc21,4.0
O=C(O)c1cc(NCc2cc(O)ccc2O)ccc1O,4.036212172654444
O=C1NC(=O)c2cc3c(cc21)N(c1ccccc1)CCN3c1ccccc1,4.0
O=C(O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.431798275933005
O=C(O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.301029995663981
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)nc21,6.585026652029182
Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.10790539730952
CNc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.958607314841775
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(Br)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(Br)ccc21,4.943095148663527
COc1ccc2c(c1)c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3cc(OC)ccc3n1C)n2C,4.0
COc1ccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4ccc(OC)cc4n3C)n(C)c2c1,5.443697499232712
O=C(O)c1cc(NCc2ccccc2O)ccc1O,4.698970004336019
O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCn1ccnc1,9.2518119729938
O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCn1ccnc1,7.853871964321762
O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCn1ccnc1,7.853871964321762
CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)CC1,5.060480747381382
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCc3ccccn3)nc21,5.301029995663981
CN(C)CCNc1ncc2ncnc(Nc3cccc(Br)c3)c2n1,7.455931955649724
CC(=O)Oc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(OC(C)=O)c4n3C)n(C)c12,5.00436480540245
COC(=O)c1cc(/N=C/c2ccccc2O)ccc1O,5.0
CCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,5.346787486224656
Cc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,6.318758762624412
COc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.522878745280337
CCOC(=O)c1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,4.301029995663981
O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21,6.154901959985743
O=C1NC(=O)c2cc(Nc3ccc(F)cc3)c(Nc3ccc(F)cc3)cc21,5.657577319177793
O=C1NC(=O)c2cc(Nc3ccc(I)cc3)c(Nc3ccc(I)cc3)cc21,4.301029995663981
COc1ccc(Nc2cc3c(cc2Nc2ccccc2)C(=O)NC3=O)cc1,5.698970004336019
COc1ccc(Nc2cc3c(cc2Nc2ccccc2)C(=O)NC3=O)cc1,4.7447274948966935
CC(=O)N(c1ccccc1)c1cc2c(cc1Nc1ccccc1)C(=O)NC2=O,4.301029995663981
CC(=O)N(c1ccccc1)c1cc2c(cc1Nc1ccccc1)C(=O)NC2=O,4.301029995663981
CN(C)CCCNC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.356547323513812
CN(C)CCCNC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.229147988357855
CN(C)CCCNC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.229147988357855
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,7.080921907623926
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3c(Cl)cccc3n2C)c(C(=O)Nc2ccccc2)c2c(Cl)cccc21,4.0
CCN(CC)c1ccc(Nc2cc3c(cc2Nc2ccc(N(CC)CC)cc2)C(=O)NC3=O)cc1,4.301029995663981
CN1C(=O)c2cc(Nc3ccccc3)c(Nc3ccccc3)cc2C1=O,4.301029995663981
CN1C(=O)c2cc(Nc3ccccc3)c(Nc3ccccc3)cc2C1=O,4.301029995663981
CCCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,5.356547323513812
Nc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,8.119186407719209
Nc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.275724130399211
CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,11.096910013008056
CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.823908740944319
CC(C)(C)c1cnc(CSc2cnc(NC(=O)Cc3ccc(CNC(CO)CO)cc3)s2)o1,4.6020599913279625
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,5.119186407719209
Oc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,7.008773924307505
Oc1cc(O)c2nc(-c3ccc(O)c(O)c3)sc2c1,3.886056647693163
Brc1cccc(Nc2ncnc3cc4c(cnn4CCN4CCOCC4)cc23)c1,8.431798275933005
Brc1cccc(Nc2ncnc3cc4c(cnn4CCN4CCOCC4)cc23)c1,6.716698771296451
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,9.0
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,9.0
COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,10.602059991327963
CN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,8.585026652029182
CN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,8.013228265733755
Brc1cccc(Nc2ccnc3ccccc23)c1,5.259637310505756
Brc1cccc(Nc2nccc3ccccc23)c1,4.0
CS(=O)(=O)CCNCCCCOc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,7.130768280269024
COc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,7.167491087293763
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,8.0
O=C(O)Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.275724130399211
O=C(O)Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,5.922268820347608
Brc1cccc(Nc2ncnc3cc4c(ccn4CCN4CCOCC4)cc23)c1,8.431798275933005
Brc1cccc(Nc2ncnc3cc4c(ccn4CCN4CCOCC4)cc23)c1,7.795880017344075
CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCC,11.221848749616356
O=C(NCCCCOc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1)C(F)(F)F,7.130768280269024
Brc1cccc(Nc2ncnc3ccccc23)c1,7.568636235841013
COc1cccc2c(Nc3cccc(Br)c3)ncnc12,5.0
Oc1ccc(-c2nc3c(O)cc(O)cc3s2)cc1,3.5228787452803374
Cc1nc(Nc2cccc(Br)c2)c2ccccc2n1,5.0
CS(=O)(=O)CCNCCCCOc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,7.698970004336019
CS(=O)(=O)CCNCCCCOc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,7.1487416512809245
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,3.721246399047171
OCC(O)Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.920818753952375
OCC(O)Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,6.497572880015567
CN(C)CCCn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.6777807052660805
CN(C)CCCn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,6.638272163982407
CS(=O)(=O)CCNCCCCOc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1,7.568636235841013
Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,9.431798275933005
Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.886056647693163
O=C(O)Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,8.292429823902063
O=C(O)Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,5.749579997691106
CS(=O)(=O)CCNCCCOc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,6.982966660701219
CN(C)CCn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.3872161432802645
CN(C)CCn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,6.838631997765025
COC(=O)CN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,8.468521082957745
COC(=O)CN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,8.017728766960431
CN(CC(=O)O)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,9.142667503568731
CN(CC(=O)O)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,6.2335871528876
CS(=O)(=O)CCN(CCCCOc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1)C(=O)C(F)(F)F,6.580044251510242
C#Cc1cccc(Nc2ncnc3ccc(OCCCCNCCS(C)(=O)=O)cc23)c1,7.958607314841775
C#Cc1cccc(Nc2ncnc3ccc(OCCCCNCCS(C)(=O)=O)cc23)c1,7.346787486224656
CS(=O)(=O)CCNCCCCOc1ccc2ncnc(Nc3ccc(S(=O)(=O)c4ccccc4)cc3)c2c1,7.031517051446065
C=CCOc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1,7.102372908709558
CN(C)CCn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.3979400086720375
CN(C)CCn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,6.581698708680254
Brc1cccc(Nc2ncnc3cc4[nH]ncc4cc23)c1,9.356547323513812
Brc1cccc(Nc2ncnc3cc4[nH]ncc4cc23)c1,7.698970004336019
Brc1cccc(Nc2ncnc3cc4[nH]ncc4cc23)c1,9.356547323513812
Brc1cccc(Nc2ncnc3cc4[nH]ccc4cc23)c1,9.356547323513812
Brc1cccc(Nc2ncnc3cc4[nH]ccc4cc23)c1,7.657577319177793
Brc1cccc(Nc2ncnc3cc4[nH]ccc4cc23)c1,9.356547323513812
CN(C)CCN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,8.1249387366083
CN(C)CCN(C)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,7.0915149811213505
Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,9.096910013008056
Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.657577319177793
Brc1cccc(Nc2ncnc3cc4c(cnn4CCCN4CCOCC4)cc23)c1,8.05551732784983
Brc1cccc(Nc2ncnc3cc4c(cnn4CCCN4CCOCC4)cc23)c1,7.113509274827518
CS(=O)(=O)CCNCCCCOc1ccc2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c2c1,7.619788758288394
CS(=O)(=O)CCNCCCCOc1ccc2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c2c1,6.200659450546418
Oc1ccc(-c2nc3ccc(O)cc3s2)cc1,3.886056647693163
c1ccc(Nc2ncnc3ccccc23)cc1,6.460923901207224
Oc1ccc(/N=N/c2ccc(O)cc2O)cc1,4.236572006437063
CN(CCCOc1ccc2ncnc(Nc3ccc(OCc4ccccc4)cc3)c2c1)CCS(C)(=O)=O,6.080921907623926
OCC(O)Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,8.795880017344075
OCC(O)Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,7.309803919971486
Brc1cccc(Nc2ncnc3cc4[nH]cc(CN5CCOCC5)c4cc23)c1,8.318758762624412
Brc1cccc(Nc2ncnc3cc4[nH]cc(CN5CCOCC5)c4cc23)c1,8.017728766960431
OCCN(CCO)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,8.455931955649724
OCCN(CCO)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12,6.8696662315049934
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,4.657577319177793
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(Oc4ccccc4Cl)oc23)[C@H](O)C1,4.301029995663981
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(Sc4ccccc4Cl)oc23)[C@H](O)C1,4.301029995663981
COC(=O)[C@@]1(Cc2ccc(O)c(CC=C(C)C)c2)OC(=O)C(O)=C1c1ccc(O)cc1,3.2291479883578558
Cn1cnc2c(NCc3ccccc3)nc(NCCO)nc21,3.3565473235138126
CO[C@H]1[C@@H](N(C)C(=O)c2ccccc2)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,5.721246399047171
CO[C@H]1[C@@H](N(C)C(=O)c2ccc(Cl)cc2)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,5.154901959985743
CO[C@H]1[C@@H](N(C)C(=O)c2ccc(C(=O)O)cc2)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,6.958607314841775
Cc1cccc(C)c1-c1cc2cnc(N)nc2nc1NC(=O)NC(C)(C)C,6.214670164989233
CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(NC(=O)NC(C)(C)C)nc3n2)CC1,6.823908740944319
Cc1cc(C)c(C)c(-c2cc3cnc(NCCCN4CCN(C)CC4)nc3nc2NC(=O)NC(C)(C)C)c1C,5.154901959985743
CO[C@H]1[C@@H](N(C)S(C)(=O)=O)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,5.958607314841775
CO[C@H]1[C@@H](N(C)C(=O)c2ccccc2Cl)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,5.327902142064283
CS(=O)(=O)CCNc1nc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)cs1,8.096910013008056
CS(=O)(=O)CCNc1nc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)c(Cl)c4)c3c2)cs1,6.638272163982407
O=P(O)(O)C(O)c1ccc2ccccc2c1,3.6020599913279625
COC(=O)CN(C)[C@H]1C[C@@H]2O[C@](C)([C@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,5.886056647693163
CS(=O)(=O)CCNc1nc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3c2)cs1,7.086186147616283
CS(=O)(=O)CCNc1nc(-c2ccc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3c2)cs1,5.795880017344075
N#C/C(=C\c1ccc(O)c(O)c1)C(N)=S,5.154901959985743
