smiles,pIC50
CCN1C(=O)c2cccnc2Oc2cc(C)cc([N+](=O)[O-])c21,7.508638306165727
Cc1cc(C)c2c(c1)Oc1ccc(N)cc1C(=O)N2C,7.698970004336019
CCCN1C(=O)c2ccccc2Oc2nc(Cl)ccc21,6.6777807052660805
Cc1cc(C)c2c(c1)Oc1ncc(N)cc1C(=O)N2C,7.337242168318426
CCN1C(=O)c2cccnc2Oc2cc(C)cc(C#N)c21,7.721246399047171
Cc1ccc2c(c1)Oc1ccccc1C(=O)N2C,6.221848749616356
CCCN1C(=O)c2cc(N)ccc2Oc2cccc(C)c21,6.585026652029182
CN1C(=O)c2cc(N)ccc2Oc2ccccc21,6.7447274948966935
CCCN1C(=O)c2ccccc2Oc2ccccc21,6.425968732272281
CCN1C(=O)c2ccccc2Oc2ccccc21,6.251811972993799
Cc1cc2c(cc1C)N(C(C)C)C(=O)c1cc(N)cnc1O2,7.346787486224656
CCN1C(=O)c2cc(N)cnc2Oc2cc(C)cc(C)c21,7.568636235841013
CSCCN1C(=O)c2ccccc2Oc2nc(Cl)ccc21,7.142667503568732
Cc1cc(C#N)c2c(c1)Oc1ncccc1C(=O)N2C,7.259637310505756
CC(C)N1C(=O)c2ccccc2Oc2ccccc21,6.468521082957745
Cc1ccc2c(c1)Oc1ccc(N)cc1C(=O)N2C,7.522878745280337
CCN1C(=O)c2cc(N)ccc2Oc2cccc(C)c21,7.221848749616356
CCN1C(=O)c2cccnc2Oc2cccc([N+](=O)[O-])c21,6.464705879957229
C[C@@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.070581074285707
C[C@@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.6020599913279625
C[C@@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,4.301029995663981
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(CCC(C)C)NC(=O)[C@@H](NC(=O)OC)C(C)C)C(C)C,7.795880017344075
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,6.585026652029182
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,4.7447274948966935
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1,5.080921907623926
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,7.236572006437063
CCOC(=O)N[C@H](C(=O)NN(Cc1ccc(-c2cncs2)cc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)C,7.657577319177793
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2nnn(C(C)(C)C)n2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,7.142667503568732
CCC(C)[C@H](NC(=O)OC)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)C,7.552841968657781
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2nccs2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,7.481486060122112
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)C,7.698970004336019
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2nnn(C)n2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,7.568636235841013
CCN(CC)c1ccc(CN(C[C@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)cc1,7.3872161432802645
CC(Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.619788758288394
CC(Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.657577319177793
CC(Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,6.443697499232712
CC(Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.356547323513812
CC(Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.356547323513812
CC(Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.259637310505756
COC(=O)N[C@H](C(=O)NN(Cc1ccc(-c2ccccn2)cc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)C,7.508638306165727
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,7.585026652029182
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)C,7.292429823902063
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2cncs2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,7.3872161432802645
C[C@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.698970004336019
C[C@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.657577319177793
C[C@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,6.747146969020107
C[C@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.769551078621726
C[C@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.4089353929735005
C[C@H](Sc1nc(N)cc(Cl)n1)c1cc2ccoc2cn1,7.113509274827518
CCOC(=O)N[C@H](C(=O)NN(Cc1ccc(-c2ccccn2)cc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)OC)C(C)C)C(C)C,7.468521082957745
COC(=O)N[C@H](C(=O)NN(Cc1ccc(-c2ccccc2)cc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)C,7.070581074285707
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)C)C(C)C,7.5376020021010435
CCOC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(CC1CCCCC1)NC(=O)[C@@H](NC(=O)OCC)C(C)C)C(C)C,6.752026733638194
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)C)C(C)C,7.455931955649724
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2cncs2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)C)C(C)C,7.494850021680094
COC(=O)N[C@H](C(=O)NN(Cc1ccc(-c2cncs2)cc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)C,7.853871964321762
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2nccs2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)C,7.7447274948966935
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2cncs2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)C,7.886056647693163
CCN(CC)CC.Nc1ccn(C2C=CC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C2)c(=O)n1,6.42021640338319
Nc1ccc([C@@H]2CS[C@H](OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(O)n1,5.443697499232712
CCc1cc(NCc2nc3cccc(C)c3o2)c(O)nc1C,7.259637310505756
CCc1cc(CCc2cc3ccccc3o2)c(O)nc1C,7.113509274827518
CCc1cc(NCc2ccc3ccccc3c2)c(O)nc1C,6.356547323513812
CCc1cc(NCc2nc3ccccc3o2)c(O)nc1C,6.6777807052660805
CCc1cc(NCc2nc3c(C)ccc(C)c3o2)c(O)nc1C,7.698970004336019
CCc1cc(CCc2nc3c(Cl)ccc(Cl)c3o2)c(O)nc1C,8.017728766960431
CCc1cc(NCN2C(=O)c3ccccc3C2=O)c(O)nc1C,7.522878745280337
CCc1cc(CCN2C(=O)c3ccccc3C2=O)c(O)nc1C,5.431798275933005
CCc1cc(NCc2nc3c(Cl)ccc(Cl)c3o2)c(O)nc1C,7.721246399047171
CCc1cc(CCc2nc3ccccc3o2)c(O)nc1C,7.657577319177793
CCN(CC)CC.Nc1nc(=O)n([C@H]2C=C[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C2)cc1F,6.568636235841013
CCN(CC)CC.Nc1nc(=O)n(C2C=CC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C2)cc1F,6.3979400086720375
CCc1cc(NCc2cc3ccccc3o2)c(O)nc1C,6.628932137728263
CCc1cc(CCc2nc3c(C)ccc(C)c3o2)c(O)nc1C,7.638272163982407
CCc1cc(NCc2nc3ccccc3s2)c(O)nc1C,6.455931955649724
CCc1cc(NCc2nc3c(C)cccc3o2)c(O)nc1C,6.903089986991944
CCc1cc(NCc2nc3ccccc3[nH]2)c(O)nc1C,5.1938200260161125
CCc1cc(CCc2nc3ccccc3s2)c(O)nc1C,6.431798275933005
COc1c(Cl)ccc2c1C(C#Cc1ccccc1)(C(F)(F)F)NC(=O)N2,6.841637507904751
O=C1Nc2ccc(Cl)c(O)c2C(C#Cc2ccccc2)(C(F)(F)F)N1,6.7594507517174005
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,7.327902142064283
COc1c(Cl)ccc2c1C(C#CC1CC1)(C(F)(F)F)NC(=O)N2,7.154901959985743
O=C1Nc2ccc(Cl)c3c2C(C(F)(F)F)(C=C(C2CC2)O3)N1,7.045757490560675
CCN1c2ccncc2N(C)C(=O)c2cccnc21,5.795880017344075
COc1c(Cl)ccc2c1C(C#Cc1cccnc1)(C(F)(F)F)NC(=O)N2,6.856985199745905
O=C1Nc2ccc(Cl)c3c2C(C(F)(F)F)(C=C(c2cccnc2)O3)N1,6.913640169325252
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,7.075720713938118
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)N1,7.508638306165727
O=C1Nc2ccc(Cl)c3c2C(C(F)(F)F)(C=C(c2ccccc2)O3)N1,6.61261017366127
O=C1Nc2ccc(Cl)c(O)c2C(C#CC2CC2)(C(F)(F)F)N1,7.267606240177032
CCN1c2cccnc2N(C)C(=O)c2cccnc21,5.886056647693163
O=C(O)C(=O)CC(=O)c1ccccc1,4.267606240177032
CCN1c2ncccc2C(=O)N(C)c2cccnc21,6.903089986991944
CCN1c2cnccc2N(C)C(=O)c2cccnc21,6.455931955649724
CCN1c2cnccc2C(=O)N(C)c2cccnc21,5.1938200260161125
N#Cc1c(Cl)cc(Cl)cc1COc1cccc(/C(O)=C/C(=O)C(=O)O)c1,4.301029995663981
Cc1cc(C)cc(S(=O)(=O)c2c(C(N)=O)[nH]c3ccc(Cl)cc23)c1,7.508638306165727
Cc1cc(C)cc(S(=O)(=O)c2c(C(N)=O)[nH]c3ccc(Cl)cc23)c1,5.301029995663981
O=C(OC1COc2cccc(O)c2C1)c1ccc(O)c(O)c1O,4.341988603342887
Cc1ccc(S(=O)(=O)c2c(C(N)=O)[nH]c3ccc(Cl)cc23)cc1,7.142667503568732
Cc1ccc(S(=O)(=O)c2c(C(N)=O)[nH]c3ccc(Cl)cc23)cc1,5.301029995663981
Nc1nc(O)c2ncn(/C=C3/CC3CO)c2n1,5.958607314841775
Nc1nc(O)c2ncn(/C=C3/CC3CO)c2n1,4.522878745280337
O=C(OC1COc2cc(O)cc(O)c2C1)c1ccc(O)cc1O,4.016373712875465
Nc1nc(Cl)c2c(ncn2/C=C2/CC2CO)n1,4.0
Nc1nc(O)c2ncn(/C=C3\CC3CO)c2n1,5.721246399047171
Nc1nc(O)c2ncn(/C=C3\CC3CO)c2n1,4.522878745280337
O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],5.692503962086787
O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+],4.7544873321858505
O=C(OC1COc2cc(O)cc(O)c2C1)c1ccc(O)c(O)c1O,5.416801226031377
O=C(OC1COc2ccccc2C1)c1ccc(O)c(O)c1O,4.0
O=C(OCCC1COc2cc(O)c(O)cc2C1)c1ccc(O)c(O)c1O,4.968995718636463
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,4.0
O=C(OC1COc2cc(O)cc(O)c2C1)c1ccccc1,4.0
Nc1nc(Cl)c2ncn(/C=C3\CC3CO)c2n1,4.0
Nc1ncnc2c1ncn2/C=C1/CC1CO,6.096910013008056
Nc1ncnc2c1ncn2/C=C1/CC1CO,4.698970004336019
O=C(OC1COc2cc(O)ccc2C1)c1ccc(O)c(O)c1O,4.440213031799444
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1,6.119186407719209
CCCOn1c(Sc2cc(C)cc(C)c2)c(C(C)C)c(=O)[nH]c1=O,4.910094888560602
CCCOn1c(Sc2cc(C)cc(C)c2)c(C(C)C)c(=O)[nH]c1=O,4.0
O=C(OC1COc2cc(O)cc(O)c2C1)c1cccc(O)c1,4.0
O=C(O)c1cc(O)c(O)c(O)c1,4.0
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,6.136677139879544
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,8.522878745280337
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,7.769551078621726
Nc1ncnc2c1ncn2/C=C1\CC1CO,4.853871964321762
Nc1ncnc2c1ncn2/C=C1\CC1CO,4.0
O=C(OC1COc2cc(O)cc(O)c2C1)c1cccc(O)c1O,4.428990327690695
NC(=O)c1[nH]c2ccc(Cl)cc2c1S(=O)(=O)c1ccccc1,7.6020599913279625
NC(=O)c1[nH]c2ccc(Cl)cc2c1S(=O)(=O)c1ccccc1,5.301029995663981
CC(C)=CCN1Cc2cc(Cl)cc3[nH]c(=S)n(c23)C[C@@H]1C,11.301029995663981
O=S(=O)(NCCc1ccccc1)Nc1cncc(Cl)c1,5.0
CSc1nc(O)cc(Cc2ccccc2)n1,5.0
Cc1cccc(Cc2cc(O)nc(SCC(C)C)n2)c1,5.075720713938118
O=C1NNC(=O)c2ccccc2SSc2ccccc2C(=O)NNC(=O)c2ccccc2SSc2ccccc21,4.0
O=C1NNC(=O)c2ccccc2SSc2ccccc2C(=O)NNC(=O)c2ccccc2SSc2ccccc21,4.0
Cc1c([Se]c2ccccc2)n(COCCO)c(=O)[nH]c1=O,4.044312249686494
CCCCCCCCCCCCCCCC(=O)Nc1c(O)cc(S(=O)(=O)O)c2ccccc12,4.3223930472795065
Cc1cccc(Cc2cc(O)nc(SC3CCCC3)n2)c1,5.585026652029182
Cc1cccc(Cc2nc(SC(C)C)nc(O)c2C)c1,5.6020599913279625
S=C(NCCc1ccccc1)Nc1ccc(Cl)cn1,8.522878745280337
Cc1cccc(Cc2nc(S)nc(O)c2C)c1,5.0
O=C(NNC(=O)c1ccccc1S)c1ccccc1S,4.0
O=C(NNC(=O)c1ccccc1S)c1ccccc1S,4.0
CCC(C)Sc1nc(O)cc(Cc2ccccc2)n1,5.568636235841013
S=C(Nc1ccc(Br)cn1)N[C@@H]1C[C@@H]1c1ccccc1,8.096910013008056
CCCCCCCCCCCCCCCC(=O)Nc1ccc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c12,4.560667306169737
Oc1cc(Cc2ccccc2)nc(SC2CCCCC2)n1,5.522878745280337
CCC(C)Sc1nc(O)cc(Cc2cccc(C)c2)n1,5.920818753952375
Cc1c(O)nc(SC2CCCCC2)nc1Cc1ccccc1,5.366531544420414
O=C(CC/N=C(\S)Nc1ccc(Br)cn1)c1ccccc1F,8.397940008672037
O=c1[nH]c(=O)n(COCCO)c([Se]c2ccccc2)c1F,4.0
O=C(CC/N=C(\S)Nc1ccc(Br)cn1)c1ccc(F)cc1,7.327902142064283
O=C(CC/N=C(\S)Nc1ccc(Br)cn1)c1cc(F)ccc1F,7.6020599913279625
Cc1c(O)nc(S)nc1Cc1ccccc1,5.0
Nc1nc(O)c2ncn(C3C=CC(OCP(=O)(O)OP(=O)(O)C(Br)(Br)P(=O)(O)OP(=O)(O)COC4C=CC(n5cnc6c(O)nc(N)nc65)C4)C3)c2n1,3.6020599913279625
O=c1cc([Se]c2ccccc2)n(COCCO)c(=O)[nH]1,3.856985199745905
O=c1[nH]c(=O)n(COCCO)c([Se]c2ccccc2)c1Br,4.0
O=C(CCNC(=S)Nc1ccc(Br)cn1)c1ccccc1,7.568636235841013
Fc1cccc(F)c1CC/N=C(\S)Nc1ccc(Br)cn1,9.0
CC1(C)C(=O)NC(SC2CCCC2)=N/C1=C/c1ccccc1,5.0
Nc1nc(O)c2ncn(C3C=CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)COC4C=CC(n5cnc6c(O)nc(N)nc65)C4)C3)c2n1,6.154901959985743
COc1ccccc1CCNC(=S)Nc1nccs1,7.3979400086720375
Nc1nc2c(ncn2C2C=CC(OCP(=O)(O)OP(=O)(O)C(F)(F)P(=O)(O)O)C2)c(=O)[nH]1,4.6020599913279625
Cc1cccc(Cc2cc(O)nc(SC3CCCCC3)n2)c1,5.585026652029182
Cc1c(O)nc(SC(C)C)nc1Cc1ccccc1,5.6020599913279625
CCC(C)Sc1nc(O)c(C)c(Cc2ccccc2)n1,5.619788758288394
Nc1nc(O)c2ncn(C3C=CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)COC4C=CC(n5cnc6c(O)nc(N)nc65)C4)C3)c2n1,5.096910013008056
N=C(Nc1ccc(Br)cn1)N[C@@H]1C[C@@H]1c1ccccc1,6.7447274948966935
Cc1c(O)nc(SCC(C)C)nc1Cc1ccccc1,5.657577319177793
CSC1=N/C(=C/c2ccccc2)C(C)(C)C(=O)N1,5.214670164989233
Nc1nc2c(ncn2C2C=CC(OCP(=O)(O)OP(=O)(O)C(Br)(Br)P(=O)(O)O)C2)c(=O)[nH]1,3.6989700043360187
COc1cccc(C(=O)CC/N=C(\S)Nc2ccc(Br)cn2)c1,7.096910013008056
CCCCCCCCCCCCCCCC(=O)Nc1c(OC(=O)CCCCCCCCCCCCCCC)cc(S(=O)(=O)O)c2ccccc12,4.774690718274137
Nc1ncnc2c1ncn2C1C=CC(OCP(=O)(O)OP(=O)(O)C(Br)(Br)P(=O)(O)OP(=O)(O)COC2C=CC(n3cnc4c(N)ncnc43)C2)C1,3.6989700043360187
COc1ccccc1C(=O)CC/N=C(\S)Nc1ccc(Br)cn1,8.522878745280337
CCC(C)SC1=N/C(=C/c2ccccc2)C(C)(C)C(=O)N1,5.366531544420414
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,7.0
CCOc1ccc(F)c(CCNC(=O)Nc2ccc(Br)cn2)c1Cl,8.397940008672037
CC(C)CSC1=N/C(=C/c2ccccc2)C(C)(C)C(=O)N1,5.337242168318426
O=C(NNC(=O)c1ccccc1SSc1ccccc1C(=O)NNC(=O)c1ccccc1S)c1ccccc1S,4.0
O=C(NNC(=O)c1ccccc1SSc1ccccc1C(=O)NNC(=O)c1ccccc1S)c1ccccc1S,4.0
Cc1c(Sc2ccccc2)n(COCCO)c(=O)[nH]c1=O,4.756961951313706
Nc1ncnc2c1ncn2C1C=CC(OCP(=O)(O)OP(=O)(O)C(F)(F)P(=O)(O)O)C1,4.6020599913279625
O=C(NCCC(=O)c1ccccc1F)Nc1ccc(Br)cn1,7.267606240177032
Nc1ncnc2c1ncn2C1C=CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)COC2C=CC(n3cnc4c(N)ncnc43)C2)C1,5.0
O=C(CCNC(=S)Nc1ccc(Br)cn1)c1ccccc1Cl,8.0
CC(C)CSc1nc(O)cc(Cc2ccccc2)n1,5.026872146400302
O=C(CC/N=C(\S)Nc1ccc(Cl)cn1)c1c(F)cccc1F,8.221848749616356
CSc1nc(O)c(C)c(Cc2cccc(C)c2)n1,5.6020599913279625
CCC(C)Sc1nc(O)c(C)c(Cc2cccc(C)c2)n1,5.568636235841013
Cc1cccc(Cc2cc(O)nc(SC(C)C)n2)c1,5.5376020021010435
Cc1cccc(Cc2nc(SC3CCCC3)nc(O)c2C)c1,5.468521082957745
CCOc1ccc(F)c(CCNC(=S)Nc2ccc(Br)cn2)c1Cl,7.920818753952375
Cc1cccc(Cc2nc(SCC(C)C)nc(O)c2C)c1,5.337242168318426
Oc1cc(Cc2ccccc2)nc(SC2CCCC2)n1,5.552841968657781
Cc1c(O)nc(SC2CCCC2)nc1Cc1ccccc1,5.468521082957745
Nc1nc2c(ncn2C2C=CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C2)c(=O)[nH]1,6.522878745280337
N#CN/C(=N\c1ccc(Cl)cn1)NCCc1ccccc1,5.0
CC(C)Sc1nc(O)cc(Cc2ccccc2)n1,5.0
CC(C)SC1=N/C(=C/c2ccccc2)C(C)(C)C(=O)N1,5.366531544420414
Cc1cccc(Cc2cc(O)nc(S)n2)c1,5.0
Nc1nc(O)c2ncn(C3C=CC(OCP(=O)(O)OP(=O)(O)C(F)(F)P(=O)(O)OP(=O)(O)COC4C=CC(n5cnc6c(O)nc(N)nc65)C4)C3)c2n1,4.823908740944319
O=S(=O)(O)c1ccc2c(OS(=O)(=O)c3cccc4c(S(=O)(=O)Oc5cc(S(=O)(=O)O)cc6cc(S(=O)(=O)O)ccc56)cccc34)cc(S(=O)(=O)O)cc2c1,3.6675615400843946
CC1(C)C(=O)NC(SC2CCCCC2)=N/C1=C/c1ccccc1,5.0
CSc1nc(O)c(C)c(Cc2ccccc2)n1,5.309803919971486
Nc1ncnc2c1ncn2C1C=CC(OCP(=O)(O)OP(=O)(O)C(Br)(Br)P(=O)(O)O)C1,3.0
O=c1[nH]c(=O)n(COCCO)c([Se]c2ccccc2)c1Cl,4.0
COc1ccccc1CC/N=C(\NC#N)Nc1nccs1,5.0
CCOc1ccc(F)c(CC/N=C(\N)Nc2ccc(Br)cn2)c1Cl,6.3979400086720375
CC(C)CCCC(C)C1CCC2C3CC=C4CC(OC(=O)Nc5cc(S(=O)(=O)O)cc6cc(S(=O)(=O)O)cc(O)c56)CC[C@]4(C)C3CC[C@]12C,4.661543506395395
Cc1cccc(Cc2nc(SC3CCCCC3)nc(O)c2C)c1,5.886056647693163
Nc1ncnc2c1ncn2C1C=CC(OCP(=O)(O)OP(=O)(O)C(F)(F)P(=O)(O)OP(=O)(O)COC2C=CC(n3cnc4c(N)ncnc43)C2)C1,4.698970004336019
Nc1ncnc2c1ncn2C1C=CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1,6.698970004336019
O=C(Oc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)ccc12)c1ccc(-c2ccc(C(=O)Oc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)ccc34)cc2)cc1,4.841637507904751
CSc1nc(O)cc(Cc2cccc(C)c2)n1,5.0
O=C(CC/N=C(\S)Nc1ccc(Br)cn1)c1c(F)cccc1F,8.522878745280337
Nc1ncnc2c1ncn2C1C=CC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)COC2C=CC(n3cnc4c(N)ncnc43)C2)C1,5.698970004336019
Cc1c([Se]c2ccccc2)n(COCCO)c(=S)[nH]c1=O,4.0
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Br)cn2)c1O,8.42021640338319
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Br)cn2)c1O,6.767003889607846
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Br)cn2)c1O,7.795880017344075
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Br)cn2)c1O,7.080921907623926
COc1c(C(C)=O)ccc(F)c1CCNC(=O)Nc1ccc(Cl)cn1,6.649751981665837
COc1c(C(C)=O)ccc(F)c1CCNC(=O)Nc1ccc(Cl)cn1,4.581698708680254
COc1c(C(C)=O)ccc(F)c1CCNC(=O)Nc1ccc(Cl)cn1,4.896196279044043
COc1c(C(C)=O)ccc(F)c1CCNC(=O)Nc1ccc(Cl)cn1,5.568636235841013
CCOc1ccc(Cl)c(C2CC2NC(=O)Nc2cc(Cl)cnn2)c1F,8.2839966563652
CCOc1ccc(Cl)c(C2CC2NC(=O)Nc2cc(Cl)cnn2)c1F,6.0
CCOc1ccc(Cl)c(C2CC2NC(=O)Nc2cc(Cl)cnn2)c1F,6.0
CCOc1ccc(Cl)c(C2CC2NC(=O)Nc2cc(Cl)cnn2)c1F,5.585026652029182
CCC(C)Sc1nc(O)c(C)c(Cc2cccc3ccccc23)n1,4.647817481888637
CCC(C)Sc1nc(O)c(C)c(Cc2ccc3ccccc3c2)n1,4.527243550682788
O=C(Nc1ccc(Cl)cn1)NC1CC1c1c(F)ccc(O)c1Cl,6.8696662315049934
O=C(Nc1ccc(Cl)cn1)NC1CC1c1c(F)ccc(O)c1Cl,5.3872161432802645
O=C(Nc1ccc(Cl)cn1)NC1CC1c1c(F)ccc(O)c1Cl,5.366531544420414
O=C(Nc1ccc(Cl)cn1)NC1CC1c1c(F)ccc(O)c1Cl,5.568636235841013
CSCO[C@@]1(C)CO[C@@](C)(CC(=O)OC[C@H]2O[C@@H](n3cc(C)c(=O)[nH]c3=O)C[C@@H]2O[Si](C)(C)C(C)(C)C)C1,4.0
CCOc1ccc(F)c(C2CC2NC(=O)Nc2ccc(C#N)cn2)c1Cl,8.366531544420413
CCOc1ccc(F)c(C2CC2NC(=O)Nc2ccc(C#N)cn2)c1Cl,6.698970004336019
CCOc1ccc(F)c(C2CC2NC(=O)Nc2ccc(C#N)cn2)c1Cl,6.886056647693163
CCOc1ccc(F)c(C2CC2NC(=O)Nc2ccc(C#N)cn2)c1Cl,6.73754891026957
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Cl)cn2)c1O,8.045757490560675
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Cl)cn2)c1O,7.119186407719209
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Cl)cn2)c1O,7.292429823902063
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Cl)cn2)c1O,7.2441251443275085
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Cl)cn2)c1O,8.494850021680094
CCC(=O)c1ccc(F)c(C2CC2NC(=O)Nc2ccc(Cl)cn2)c1O,6.939302159646388
