smiles,pIC50
COc1cc(Nc2cncc(Oc3cccc4c3CCC4=O)n2)cc(OC)c1OC,4.7447274948966935
COc1cc(Nc2cncc(Oc3ccc4c(c3)CCCC4=O)n2)cc(OC)c1OC,4.119186407719209
COc1cc(Nc2cncc(Oc3cccc4c3CCCC4=O)n2)cc(OC)c1OC,4.5376020021010435
COc1cc(Nc2cncc(Oc3cccc4cnccc34)n2)cc(OC)c1OC,5.42021640338319
COc1cc(Nc2cncc(Oc3ccc4ncccc4c3)n2)cc(OC)c1OC,4.5376020021010435
COc1cc(Nc2cncc(Oc3cccc4ncccc34)n2)cc(OC)c1OC,5.0
COc1cc(Nc2cncc(Oc3ccnc4ccccc34)n2)cc(OC)c1OC,5.823908740944319
COc1cc(Nc2cncc(Oc3ccc4c(c3)OC(=O)CC4)n2)cc(OC)c1OC,4.356547323513812
COc1cc(Nc2cncc(Oc3cccc4[nH]ccc34)n2)cc(OC)c1OC,5.130768280269024
COc1cc(Nc2cncc(Oc3cccc4c3CCCC4)n2)cc(OC)c1OC,4.7447274948966935
COc1cc(Nc2cncc(Sc3cccc4ccccc34)n2)cc(OC)c1OC,5.008773924307505
COc1cc(Nc2cncc(Oc3cccnc3)n2)cc(OC)c1OC,4.346787486224656
COc1cc(Nc2cncc(Oc3ccncc3)n2)cc(OC)c1OC,4.795880017344075
COc1cc(Nc2cncc(Oc3ccccc3)n2)cc(OC)c1OC,4.508638306165727
COc1cc(Nc2cncc(Oc3ccc4ccccc4c3)n2)cc(OC)c1OC,4.0
COc1cc(Nc2cncc(Oc3cccc4ccccc34)n2)cc(OC)c1OC,5.920818753952375
COc1cc(Nc2cncc(Oc3ccc4c(c3)CCC/C4=N\O)n2)cc(OC)c1OC,4.036212172654444
COc1cc(Nc2cncc(Oc3ccc4c(c3)/C(=N/O)CC4)n2)cc(OC)c1OC,4.0655015487564325
COc1cc(Nc2cncc(Oc3cccc4c3CC/C4=N\O)n2)cc(OC)c1OC,5.853871964321762
COc1cc(Nc2cncc(Oc3ccc(/C(C)=N/O)cc3)n2)cc(OC)c1OC,4.585026652029182
COc1cc(Nc2cncc(Oc3cccc(/C(C)=N/O)c3)n2)cc(OC)c1OC,4.958607314841775
COc1cc(Nc2cncc(Oc3ccc(C(C)=O)cc3)n2)cc(OC)c1OC,4.468521082957745
COc1cc(Nc2cncc(Oc3cccc(C(C)=O)c3)n2)cc(OC)c1OC,4.721246399047171
COc1cc(Nc2cncc(Oc3ccc(NC(C)=O)cc3)n2)cc(OC)c1OC,5.259637310505756
COc1cc(Nc2cncc(Oc3cccc(NC(C)=O)c3)n2)cc(OC)c1OC,4.886056647693163
COc1cc(Nc2cncc(Oc3cccc(Cl)c3)n2)cc(OC)c1OC,4.443697499232712
COc1cc(Nc2cncc(Oc3cccc(F)c3)n2)cc(OC)c1OC,4.251811972993799
COc1cc(Nc2cncc(Oc3ccccc3F)n2)cc(OC)c1OC,4.346787486224656
COc1cc(Nc2cncc(Oc3ccccc3-c3ccccc3)n2)cc(OC)c1OC,5.0
COc1cc(Nc2cncc(Oc3ccc4c(c3)C(=O)CC4)n2)cc(OC)c1OC,4.657577319177793
COc1cc(Nc2cncc(Oc3ccc4c(c3)CCC4=O)n2)cc(OC)c1OC,4.154901959985743
COc1cc(Nc2cncc(Oc3cccc4c(NC(C)=O)cccc34)n2)cc(OC)c1OC,6.3872161432802645
CC(=O)Nc1ccc(Oc2cncc(Nc3cccc(-c4cnco4)c3)n2)c2ccccc12,6.508638306165727
CC(=O)Nc1cccc2c(Oc3cncc(Nc4ccc5c(c4)C(=O)OC5)n3)cccc12,5.6020599913279625
CC(=O)Nc1cccc2c(Oc3cncc(Nc4cccc(-c5cnco5)c4)n3)cccc12,6.187086643357144
COc1cc(Nc2cncc(Oc3ccc(NC(C)=O)c4ccccc34)n2)cc(OC)c1OC,6.251811972993799
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,7.366531544420414
CN1CCN(Cc2c3c(c(CN4CCN(C)CC4)c4c2CCC4)CCC3)CC1,4.0
CC1Nc2nc(NC(=O)c3ccc[n+](C)c3)[nH]c(=O)c2N(C(=O)c2ccc[n+](C)c2)C1C,4.531357331608489
C/C(=N/Nc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1)c1ccccc1,4.9446216686249995
Cn1c(=O)[nH]c(=O)c2c1nc(N/N=C\c1ccc([N+](=O)[O-])cc1)n2Cc1ccccc1,4.237396450433197
Cn1c(=O)[nH]c(=O)c2c1nc(N/N=C\c1cccc([N+](=O)[O-])c1)n2Cc1ccccc1,4.301029995663981
C/C(Cl)=C/Cn1c(N/N=C(/C)c2ccc([N+](=O)[O-])cc2)nc2c1c(=O)[nH]c(=O)n2C,4.760450279159527
C=CCn1c(N/N=C\c2cccc([N+](=O)[O-])c2)nc2c1c(=O)[nH]c(=O)n2C,4.426200417784259
C/C(Cl)=C\CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(O)CCc1ccccc1,5.425968732272281
Cc1cc(C)n(-c2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccccc2)n1,4.238748925691337
C/C(=N/Nc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1)c1ccc([N+](=O)[O-])cc1,5.337242168318426
Cn1c(=O)[nH]c(=O)c2c1nc(SCC(N)=O)n2Cc1cccc(Br)c1,4.955460239607589
Cn1c(=O)n(Cc2ccccc2)c(=O)c2c1nc(SCCO)n2Cc1ccccc1,5.764471553092451
C/C(Cl)=C\CSc1nc2c(c(=O)n(Cc3ccccc3)c(=O)n2C)n1Cc1ccccc1,4.962175249411658
CSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1,4.521289244487241
Cn1c(=O)[nH]c(=O)c2c1nc(S)n2Cc1ccc(Cl)cc1,5.6777807052660805
COc1cccc(N2C(=O)CC(N3CCN(Cc4ccccc4)CC3)C2=O)c1,4.0
CN1CCN(CC(=O)N2N=C(c3cccs3)CC2c2ccco2)CC1,4.0
COc1ccccc1N1C(=O)CC(N2CCC(C(N)=O)CC2)C1=O,4.0
CCN(CC)Cc1c(C(=O)N/N=C/c2ccco2)nnn1-c1nonc1N,4.0
COc1ccc(CN2CCCN(Cc3ccc(OC)cc3)C2c2cccc(C)n2)cc1,4.0
CC(=O)c1c(C)nn2c3ccccc3n(CCN3CCOCC3)c12,4.0
O=C(NC(C(=O)c1ccccc1)N1CCOCC1)c1cccs1,4.0
COc1cccc(C2CC(C(F)(F)F)n3ncc(C(=O)Nc4ccc(OC)cc4OC)c3N2)c1,4.0
COc1ccc(OC)c(C(O)c2coc3ccc(O)c(CN4CCOCC4)c23)c1,4.0
Cc1cccc(C)c1NC(=O)CSc1nnc(CN2CCOCC2)n1C,4.0
COc1cc(C2C(C#N)=C(N)OC3=C2C(=O)CCC3)ccc1Cn1nc(C)c([N+](=O)[O-])c1C,4.0
Cc1ccc(C2CC(c3ccccc3)=NN2C(=O)CN2CCOCC2)o1,4.0
CCN1CCN(Cc2nc3cc(Cl)ccc3n2Cc2ccccc2)CC1,4.0
COc1cc(/C=N/NC(=O)CN2CCN(c3ccc(F)cc3)CC2)ccc1O,4.0
Cc1cc(C2C(C(=O)c3ccc4c(c3)OCCO4)=C(O)C(=O)N2CCCn2ccnc2)co1,4.0
O=C(Cn1c2ccccc2n2ncnc12)c1cccs1,4.0
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(C(C)(C)C)cc2)n3C)ccn1,6.853871964321762
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2cccc(C(C)(C)C)c2)n3C)ccn1,7.346787486224656
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(C(F)(F)F)cc2)n3C)ccn1,7.055517327849832
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2cccc(C(F)(F)F)c2)n3C)ccn1,8.096910013008056
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccccc2C(F)(F)F)n3C)ccn1,5.721246399047171
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(Br)cc2)n3C)ccn1,8.698970004336019
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2cccc(Br)c2)n3C)ccn1,7.6020599913279625
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccccc2Br)n3C)ccn1,7.4089353929735005
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(Cl)c(C(F)(F)F)c2)n3C)ccn1,7.552841968657781
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccccc2)n3C)ccn1,6.886056647693163
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccc(C(C)(C)C)cc4)nc3c2)ccn1,7.200659450546418
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4cccc(C(C)(C)C)c4)nc3c2)ccn1,7.585026652029182
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccc(C(F)(F)F)cc4)nc3c2)ccn1,7.958607314841775
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4cccc(C(F)(F)F)c4)nc3c2)ccn1,6.522878745280337
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccccc4C(F)(F)F)nc3c2)ccn1,5.045757490560675
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccc(Br)cc4)nc3c2)ccn1,7.4089353929735005
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4cccc(Br)c4)nc3c2)ccn1,5.886056647693163
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccccc4Br)nc3c2)ccn1,5.619788758288394
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccccc4)nc3c2)ccn1,5.113509274827518
CNC(=O)c1cc(Oc2ccc3nc(Nc4ccc(Br)cc4)n(C)c3c2)ccn1,6.301029995663981
CNC(=O)c1cc(Oc2ccc3nc(Nc4ccc(Cl)c(C(F)(F)F)c4)[nH]c3c2)ccn1,6.552841968657781
CNC(=O)c1cc(Oc2ccc(Nc3nc4cc(Cl)ccc4[nH]3)cc2)ccn1,4.6020599913279625
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,9.0
CNC(=O)c1cc(Oc2ccc3c(c2)nc(NC2CCCCC2)n3C)ccn1,5.356547323513812
CNC(=O)c1cc(Oc2ccc3c(c2)nc(NCC2CCCCC2)n3C)ccn1,6.853871964321762
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2cccc(-c4ccncc4)c2)n3C)ccn1,7.853871964321762
CCn1c(Nc2ccc(Br)cc2)nc2cc(Oc3ccnc(C(=O)NC)c3)ccc21,7.167491087293763
CCNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(Br)cc2)n3C)ccn1,7.886056647693163
Cn1c(Nc2ccc(Br)cc2)nc2cc(Oc3ccnc(C(=O)NCCC4CNCCO4)c3)ccc21,7.508638306165727
Cn1c(Nc2ccc(Br)cc2)nc2cc(Oc3ccnc(C(=O)NCCO)c3)ccc21,7.958607314841775
CCCC1CCCCN1C(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(Br)cc2)n3C)ccn1,8.154901959985743
CN(C)C(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(Br)cc2)n3C)ccn1,5.568636235841013
O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,5.0
CCn1c(=O)n(CC)c2c(Oc3ccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)ccnc21,6.515700160653214
Cn1c(=O)n(C)c2c(Oc3ccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)ccnc21,7.214670164989233
Cn1c(=O)[nH]c2c(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccnc21,7.337242168318426
Cn1c(=O)[nH]c2c(Oc3ccc(NC(=O)Nc4cccc(C(C)(C)C)c4)cc3)ccnc21,7.221848749616356
Cn1c(=O)[nH]c2c(Oc3ccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)ccnc21,7.346787486224656
Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cccc(C(C)(C)C)c4)cc3)c21,6.787812395596042
Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)c21,7.657577319177793
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,6.0655015487564325
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1cc(F)cc(N2CCOCC2)c1,6.221848749616356
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1cccc(F)c1,5.546681659952962
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1cc(C(F)(F)F)ccc1F,7.2839966563652006
COc1cc(Cl)c(C(F)(F)F)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,7.568636235841013
COc1ccc(C(F)(F)F)cc1NC(=O)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,7.920818753952375
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1cccc(OC(F)(F)F)c1,7.6777807052660805
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1ccc(C(F)(F)F)cc1,4.0
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1ccccc1C(F)(F)F,4.0
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1cccc(C(F)(F)F)c1,7.853871964321762
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1cc(Cl)cc(C(F)(F)F)c1,7.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,4.0
O=C(Nc1ccccc1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,4.0
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,7.638272163982407
O=c1[nH]c2nccc(Oc3ccc(NS(=O)(=O)c4ccccc4F)cc3)c2[nH]1,4.488116639021126
O=c1[nH]c2nccc(Oc3ccc(NS(=O)(=O)c4cccs4)cc3)c2[nH]1,4.913640169325252
O=c1[nH]c2nccc(Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3)c2[nH]1,4.0
O=c1[nH]c2nccc(Oc3ccc(NS(=O)(=O)c4ccc(C(F)(F)F)cc4)cc3)c2[nH]1,4.0
O=c1[nH]c2nccc(Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3)c2[nH]1,4.0
O=c1[nH]c2nccc(Oc3ccc(NS(=O)(=O)c4ccccc4)cc3)c2[nH]1,6.070581074285707
O=c1[nH]c2nccc(Oc3ccc(NS(=O)(=O)c4ccc(Cl)c(C(F)(F)F)c4)cc3)c2[nH]1,4.0
O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,5.0
O=C(Cc1cccc(OC(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,5.0
O=C(Cc1cc(F)cc(F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,4.0
COc1cccc(CC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)cc2)c1,5.0
O=C(Cc1ccccc1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1,4.777283528852417
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)c1cc(F)cc(N2CCOCC2)c1,4.0
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)c1cccc(OC(F)(F)F)c1,4.0
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)c1cccc(Br)c1,4.853871964321762
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)c1cccc(C(F)(F)F)c1,4.764471553092451
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)c1ccc(Cl)c(C(F)(F)F)c1,4.798602875679548
O=C(Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1)c1ccccc1,4.0
O=c1[nH]c2nccc(Oc3ccc(NC(=S)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)c2[nH]1,7.070581074285707
O=C(Nc1ccc(Sc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1cc(C(F)(F)F)ccc1F,7.5376020021010435
O=C(Nc1ccc(Sc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1cccc(C(F)(F)F)c1,7.552841968657781
O=C(Nc1ccc(Sc2ccnc3[nH]c(=O)[nH]c23)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,7.3979400086720375
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,7.366531544420414
Cc1cc(O)cc2oc(=O)c3c(O)cc(O)cc3c12,8.795880017344075
O=C1C[C@H](O)[C@@H]2c3c(ccc(O)c31)-c1ccc(O)c3c1[C@@]2(O)CCC3=O,8.173925197299173
COc1cc(O)c(C(=O)O)c(C2=C(C)C[C@@H](O)C2=O)c1,8.045757490560675
COc1cc(O)c2c(c1)C1(OC2=O)C(C)=CC(=O)C1O,8.0
COc1cc(O)c2c(c1)-c1cc(O)c(O)cc1COC2=O,8.0
Cc1cc(O)c(O)cc1-c1cc(O)cc(O)c1C(=O)O,8.130768280269024
COc1cc(O)c(C(=O)O)c(-c2cc(O)c(O)cc2C)c1,8.481486060122112
COc1cc(O)c2c(=O)oc3c(O)c(O)cc(C)c3c2c1,8.823908740944319
COc1cc(O)c2c(=O)oc3cc(O)cc(C)c3c2c1,8.318758762624412
Cc1cc(O)cc2oc(=O)c3c(O)cc(OS(=O)(=O)O)cc3c12,9.130768280269024
COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(OC)c1OC,4.3979400086720375
COc1cc(C2=C(c3cn(C)c4ccccc34)C(=O)NC2)cc(OC)c1OC,4.301029995663981
COc1cc(C2=C(c3cn(COC(C)(C)C)c4ccccc34)CNC2=O)cc(OC)c1OC,4.42021640338319
CCN1CCN(CC/C=C/c2ccc3c(Nc4ccc(Sc5nccn5C)c(Cl)c4)c(C#N)cnc3c2)CC1,5.055517327849832
COc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,7.096910013008056
CCc1cc(Nc2nccc(-c3c(-c4cccc(C(=O)Nc5c(F)cccc5F)c4)nc4ccccn34)n2)c(OC)cc1N1CCC(N2CCN(S(C)(=O)=O)CC2)CC1,6.494850021680094
CCc1cc(Nc2nccc(-c3c(-c4ccc(OC)c(C(=O)Nc5c(F)cccc5F)c4)nc4ccccn34)n2)c(OC)cc1N1CCC(N2CCN(S(C)(=O)=O)CC2)CC1,5.698970004336019
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccc2nccnc2c1,9.0
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccc2ncccc2c1,8.698970004336019
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cnc2ccccc2c1,8.301029995663981
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cccnc1,8.154901959985743
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cccnc1,8.154901959985743
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1C(=O)Nc1cccnc1,8.154901959985743
Cc1ccc(NC(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1C(=O)Nc1cccnc1,8.045757490560675
Cc1ccc(NC(=O)c2cccc(S(C)(=O)=O)c2)cc1C(=O)Nc1cccnc1,7.958607314841775
Cc1ccc(NC(=O)c2cccc(Cl)c2)cc1C(=O)Nc1cccnc1,7.920818753952375
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cnc(N)c(Cl)c1,7.920818753952375
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1C(=O)Nc1ccc(N)nc1,7.853871964321762
COc1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,7.853871964321762
Cc1ccc(NC(=O)c2cccc(C(C)C)c2)cc1C(=O)Nc1cccnc1,7.823908740944319
Cc1ccc(NC(=O)c2cccc(OC(C)C)c2)cc1C(=O)Nc1cccnc1,7.823908740944319
Cc1cccc(C(=O)Nc2ccc(C)c(C(=O)Nc3cccnc3)c2)c1,7.795880017344075
Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1C(=O)Nc1cccnc1,7.795880017344075
CC(=O)Nc1ccc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)cn1,7.795880017344075
Cc1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,7.795880017344075
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1C(=O)Nc1cnc(N)c(Cl)c1,7.795880017344075
CNC(=O)c1cncc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)c1,7.769551078621726
Nc1ncc(NC(=O)c2cc(NC(=O)c3cccc(C(F)(F)F)c3)ccc2Cl)cc1Cl,7.568636235841013
Cc1ccc(NC(=O)c2cccc(OCC(C)C)c2)cc1C(=O)Nc1cccnc1,7.552841968657781
Cc1ccc(NC(=O)c2cccc(S(N)(=O)=O)c2)cc1C(=O)Nc1cccnc1,7.522878745280337
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1C(=O)Nc1cncc(Cl)c1,7.455931955649724
CNc1ccc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)cn1,7.42021640338319
Cc1ccc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)cn1,7.318758762624412
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1C(=O)Nc1ccc(C(C#N)N(C)C)nc1,7.318758762624412
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cccnc1,7.309803919971486
C#CC(C)(C)c1cc(N=C(C)C)cc(C(=O)Nc2ccc(C)c(C(=O)Nc3cccnc3)c2)c1,7.119186407719209
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1C(=O)Nc1ccc(N2CCOCC2)nc1,7.102372908709558
COc1ccc(C(=O)Nc2ccc(C)c(C(=O)Nc3cccnc3)c2)cc1,6.939302159646388
COc1ccc(NC(=O)c2cc(NC(=O)c3cccc(C(C)(C)C#N)c3)ccc2C)cn1,6.935542010773082
Cc1ccc(NC(=O)c2cccc(C(C)(C)C#N)c2)cc1C(=O)Nc1ccc(C#N)nc1,6.688246138944246
Cc1ccc(NC(=O)c2cccc(C#N)c2)cc1C(=O)Nc1cccnc1,6.6252516539898965
Cc1ccc(NC(=O)c2cccc(F)c2)cc1C(=O)Nc1cccnc1,6.492144128304169
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccccn1,6.236572006437063
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1,6.204119982655925
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cnccn1,5.920818753952375
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cnc2ccccc2n1,4.978810700930062
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccncc1,4.675717544702307
COc1c(NC(=O)Nc2ccc(-c3ccc(CN4CCOCC4)nc3)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O,5.142667503568732
NS(=O)(=O)c1ccc(-c2cc3ccncc3cc2OC2CCNCC2)cc1,5.0
NCc1ccc(-c2cc3ccncc3cc2OC2CCNCC2)cc1,5.0
c1ccc(-c2cc3ccncc3cc2OC2CCNCC2)cc1,5.0
CNC(=N)SCCCN1C(=O)C2=C(C1=O)n1ccc3cccc(c31)C1Cc3ccccc3N21,5.096910013008056
N=C(N)SCCCn1c(=O)c2c(c1=O)n1c3ccccc3cc1c1cccc3ccn2c31,5.920818753952375
CNC(=N)SCCCn1c(=O)c2c(c1=O)n1c3ccccc3cc1c1cccc3ccn2c31,5.075720713938118
COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C#N)c5)o4)cc32)cc1,5.0
O=C(Cc1cccc(OC(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12,5.0
O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12,5.0
COc1cc(Oc2ccnc3[nH]c(=O)[nH]c23)ccc1NC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,4.0
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1-c1ccccc1,4.0
O=C(Nc1ccc(F)c(F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12,4.0
O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12,4.0
O=C(Cc1cccc(OC(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12,4.0
CSc1cc(Oc2ccnc3[nH]c(=O)[nH]c23)ccc1NC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,9.0
CSc1cc(Oc2ccnc3[nH]c(=O)[nH]c23)ccc1NC(=O)Nc1cccc(C(F)(F)F)c1,9.0
O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12,8.221848749616356
O=C(Nc1cc(F)cc(C(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1F,8.154901959985743
O=C(Nc1cccc(SC(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1F,8.154901959985743
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1F,8.096910013008056
Cn1c(=O)[nH]c2nccc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c4ccccc34)c21,8.0
CSc1cc(Oc2ccnc3[nH]c(=O)[nH]c23)ccc1NC(=O)Nc1cc(C(F)(F)F)ccc1F,7.920818753952375
O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)cc1F,7.920818753952375
O=C(Nc1cc(C(F)(F)F)ccc1N1CCOCC1)Nc1ccc(Oc2ccnc3[nH]c(=O)[nH]c23)c2ccccc12,7.853871964321762
